1139,116.951427,116.951427
1140,86.194496,86.194496
1141,87.417686,174.835372
1142,88.160801,88.160801
1143,89.276795,89.276795
1144,117.161768,117.161768
1145,117.0083111,234.0166222
1146,117.0445038,117.0445038
1147,117.059678,117.059678
1148,117.574798,117.574798
1149,118.910458,118.910458
1150,86.194496,86.194496
1151,87.417686,174.835372
1152,88.160801,88.160801
1153,89.276795,89.276795
1154,90.120513,90.120513
1155,90.331889,90.331889
1156,120.185446,120.185446
1157,117.059678,117.059678
1158,117.574798,117.574798
1159,118.910458,118.910458
1160,86.194496,86.194496
1161,87.417686,174.835372
1162,88.160801,88.160801
1163,89.276795,89.276795
1164,90.120513,90.120513
1165,90.331889,90.331889
1166,120.185446,120.185446
1167,127.334589,254.669178
1168,125.848087,125.848087
1169,124.72936,124.72936
1170,123.796075,123.796075
1171,136.983599,273.967198
1172,136.433015,136.433015
1173,135.086015,135.086015
1174,134.561207,134.561207
1175,134.375909,134.375909
1176,118.133144,118.133144
1177,117.161768,117.161768
1178,117.0083111,234.0166222
1179,117.0445038,117.0445038
1180,117.059678,117.059678
1181,117.574798,117.574798
1182,118.910458,118.910458
1183,86.194496,86.194496
1184,87.417686,174.835372
1185,94.108027,94.108027
1186,94.623218,94.623218
1187,95.133962,95.133962
1188,95.595408,191.190816
1189,96.586976,96.586976
1190,97.544748,97.544748
1191,127.334589,254.669178
1192,125.848087,125.848087
1193,124.72936,124.72936
1194,123.796075,123.796075
1195,136.983599,273.967198
1196,136.433015,136.433015
1197,117.574798,117.574798
1198,118.910458,118.910458
1199,86.194496,86.194496
1200,87.417686,174.835372
1201,94.108027,94.108027
1202,94.623218,94.623218
1203,95.133962,95.133962
1204,95.595408,191.190816
1205,96.586976,96.586976
1206,133.440308,266.880616
1207,133.769304,133.769304
1208,134.946478,134.946478
1209,136.036168,136.036168
1210,136.868467,136.868467
1211,137.015534,137.015534
1212,137.130202,137.130202
1213,136.998616,273.997232
1214,136.827432,136.827432
1215,137.13656,137.13656
1216,137.602099,137.602099
1217,137.472929,137.472929
1218,136.953804,136.953804
1219,133.401682,133.401682
1220,131.620834,263.241668
1221,131.674207,131.674207
1222,131.533006,131.533006
1223,131.418116,131.418116
1224,129.921945,129.921945
1225,129.705026,129.705026
1226,129.887998,129.887998
1227,130.033404,260.066808
1228,130.253998,130.253998
1229,117.059678,117.059678
1230,117.574798,117.574798
1231,118.910458,118.910458
1232,86.194496,86.194496
1233,87.417686,174.835372
1234,137.602099,137.602099
1235,137.472929,137.472929
1236,136.953804,136.953804
1237,133.401682,133.401682
1238,131.620834,263.241668
1239,75.100855,150.20171
1240,75.124384,75.124384
1241,75.444516,75.444516
1242,75.808948,75.808948
1243,86.194496,86.194496
1244,87.417686,174.835372
1245,88.160801,88.160801
1246,89.276795,89.276795
1247,90.120513,90.120513
1248,118.133144,118.133144
1249,117.161768,117.161768
1250,117.0083111,234.0166222
1251,117.0445038,117.0445038
1252,117.059678,117.059678
1253,117.574798,117.574798
1254,118.910458,118.910458
1255,86.194496,86.194496
1256,87.417686,174.835372
1257,95.133962,95.133962
1258,95.595408,191.190816
1259,96.586976,96.586976
1260,97.544748,97.544748
1261,127.334589,254.669178
1262,125.848087,125.848087
1263,124.72936,124.72936
1264,123.796075,123.796075
1265,136.983599,273.967198
1266,136.433015,136.433015
1267,75.124384,75.124384
1268,75.444516,75.444516
1269,75.808948,75.808948
1270,118.133144,118.133144
1271,117.161768,117.161768
1272,117.0083111,234.0166222
1273,117.0445038,117.0445038
1274,117.059678,117.059678
1275,117.574798,117.574798
1276,118.910458,118.910458
1277,125.848087,125.848087
1278,124.72936,124.72936
1279,123.796075,123.796075
1280,136.983599,273.967198
1281,136.433015,136.433015
1282,75.124384,75.124384
1283,75.444516,75.444516
1284,75.808948,75.808948
1285,118.133144,118.133144
1286,81.54213,81.54213
1287,81.042514,81.042514
1288,80.408495,80.408495
1289,79.873709,159.747418
1290,80.336299,80.336299
1291,80.836543,80.836543
1292,80.86803,80.86803
1293,80.855708,80.855708
1294,81.183042,81.183042
1295,81.25135,81.25135
1296,81.507866,163.015732
1297,81.52802,81.52802
1298,81.369415,81.369415
1299,81.311183,81.311183
1300,137.602099,137.602099
1301,137.472929,137.472929
1302,136.953804,136.953804
1303,133.401682,133.401682
1304,131.620834,263.241668
1305,75.100855,150.20171
1306,75.124384,75.124384
1307,75.444516,75.444516
1308,75.808948,75.808948
1309,86.194496,86.194496
1310,87.417686,174.835372
1311,88.160801,88.160801
1312,89.276795,89.276795
1313,90.120513,90.120513
1314,118.133144,118.133144
1315,117.161768,117.161768
1316,117.0083111,234.0166222
1317,117.0445038,117.0445038
1318,117.059678,117.059678
1319,117.574798,117.574798
1320,118.910458,118.910458
1321,86.194496,86.194496
1322,87.417686,174.835372
1323,95.133962,95.133962
1324,80.855708,80.855708
1325,81.183042,81.183042
1326,81.25135,81.25135
1327,81.507866,163.015732
1328,81.52802,81.52802
1329,81.369415,81.369415
1330,81.311183,81.311183
1331,137.602099,137.602099
1332,137.472929,137.472929
1333,136.953804,136.953804
1334,133.401682,133.401682
1335,131.620834,263.241668
1336,75.100855,150.20171
1337,,
1338,,
1339,,
1340,,
1341,,
1342,,
1343,,
1344,,
1345,,
1346,,
1347,,
1348,,
1349,,
1350,,
1351,,
1352,,
1353,,
1354,,
1355,,
1356,,
1357,,
1358,,
1359,,
1360,,
1361,,
1362,,
1363,,
1364,,
1365,,
1366,,
1367,,
1368,,
1369,,
1370,,
1371,,
1372,,
1373,,
1374,,
1375,74.469143,74.469143
1376,74.423566,74.423566
1377,74.352421,74.352421
1378,74.283737,74.283737
1379,74.206577,74.206577
1380,75.06524,75.06524
1381,75.100855,150.20171
1382,75.124384,75.124384
1383,75.444516,75.444516
1384,75.808948,75.808948
1385,76.053011,76.053011
1386,76.12586,76.12586
1387,76.22619,76.22619
1388,76.196425,152.39285
1389,76.148709,76.148709
1390,76.08399,76.08399
1391,76.432933,76.432933
1392,75.897528,75.897528
1393,76.04806,76.04806
1394,75.99546,75.99546
1395,75.996259,151.992518
1396,75.94283,75.94283
1397,75.926843,75.926843
1398,76.015098,76.015098
1399,75.995276,75.995276
1400,75.970566,75.970566
1401,75.959063,75.959063
1402,75.922636,151.845272
1403,75.939699,75.939699
1404,75.876775,75.876775
1405,75.898216,75.898216
1406,76.360931,76.360931
1407,76.440479,76.440479
1408,76.484503,76.484503
1409,76.501519,153.003038
1410,76.440509,76.440509
1411,76.381048,76.381048
1412,,
1413,,
1414,127.177227,127.177227
1415,127.334589,254.669178
1416,125.848087,125.848087
1417,124.72936,124.72936
1418,123.796075,123.796075
1419,136.983599,273.967198
1420,75.959063,75.959063
1421,75.922636,151.845272
1422,75.939699,75.939699
1423,75.876775,75.876775
1424,75.898216,75.898216
1425,108.632747,108.632747
1426,112.452709,112.452709
1427,122.368209,122.368209
1428,122.2945822,122.2945822
1429,121.1781933,121.1781933
1430,119.8331486,119.8331486
1431,74.469143,74.469143
1432,75.469143,74.423566
1433,76.469143,74.352421
1434,77.469143,74.283737
1435,78.469143,74.206577
1436,79.469143,75.06524
1437,80.469143,150.20171
1438,81.469143,75.124384
1439,82.469143,75.444516
1440,83.469143,75.808948
1441,84.469143,76.053011
1442,85.469143,76.12586
1443,86.469143,76.22619
1444,87.469143,152.39285
1445,88.469143,76.148709
1446,76.08399,76.08399
1447,76.432933,76.432933
1448,75.897528,75.897528
1449,76.04806,76.04806
1450,75.99546,75.99546
1451,75.996259,151.992518
1452,75.94283,75.94283
1453,75.926843,75.926843
1454,76.015098,76.015098
1455,75.995276,75.995276
1456,75.970566,75.970566
1457,75.959063,75.959063
1458,75.922636,151.845272
1459,75.939699,75.939699
1460,75.876775,75.876775
1461,75.898216,75.898216
1462,76.360931,76.360931
1463,76.440479,76.440479
1464,76.484503,76.484503
1465,76.501519,153.003038
1466,76.440509,76.440509
1467,76.381048,76.381048
1468,76.324192,76.324192
1469,76.733069,76.733069
1470,77.388472,77.388472
1471,77.440048,77.440048
1472,77.590616,155.181232
1473,77.855522,77.855522
1474,77.884124,77.884124
1475,78.043833,78.043833
1476,78.395093,78.395093
1477,79.275409,79.275409
1478,80.295772,80.295772
1479,81.493419,162.986838
1480,82.125366,82.125366
1481,82.354683,82.354683
1482,82.44105,82.44105
1483,81.54213,81.54213
1484,81.042514,81.042514
1485,80.408495,80.408495
1486,79.873709,159.747418
1487,80.336299,80.336299
1488,80.836543,80.836543
1489,80.86803,80.86803
1490,80.855708,80.855708
1491,81.183042,81.183042
1492,81.25135,81.25135
1493,81.507866,163.015732
1494,81.52802,81.52802
1495,81.369415,81.369415
1496,81.311183,81.311183
1497,81.278715,81.278715
1498,81.625393,81.625393
1499,82.049086,82.049086
1500,83.110709,166.221418
1501,83.349955,83.349955
1502,83.935908,83.935908
1503,84.26962,84.26962
1504,84.3435,84.3435
1505,84.264193,84.264193
1506,81.464645,81.464645
1507,84.165259,168.330518
1508,84.062279,84.062279
1509,82.732802,82.732802
1510,81.464645,81.464645
1511,81.20071,81.20071
1512,81.165354,81.165354
1513,79.835996,79.835996
1514,78.93424,157.86848
1515,78.929773,78.929773
1516,79.540199,79.540199
1517,79.843308,79.843308
1518,80.033433,80.033433
1519,80.150513,80.150513
1520,80.445568,80.445568
1521,81.164686,162.329372
1522,81.635307,81.635307
1523,82.696926,82.696926
1524,83.404919,83.404919
1525,83.914503,83.914503
1526,85.60885,85.60885
1527,85.628298,85.628298
1528,85.505452,171.010904
1529,85.439586,85.439586
1530,85.35956,85.35956
1531,85.26762,85.26762
1532,84.768938,84.768938
1533,84.177807,84.177807
1534,84.012956,84.012956
1535,84.989146,169.978292
1536,85.524471,85.524471
1537,86.730519,86.730519
1538,87.485988,87.485988
1539,87.732743,87.732743
1540,88.549942,88.549942
1541,88.999425,88.999425
1542,89.24545,178.4909
1543,89.667239,89.667239
1544,90.557814,90.557814
1545,90.773096,90.773096
1546,91.415613,91.415613
1547,94.374197,94.374197
1548,95.073555,95.073555
1549,94.414203,188.828406
1550,93.332004,93.332004
1551,93.512814,93.512814
1552,94.247915,94.247915
1553,94.14224,94.14224
1554,93.471982,93.471982
1555,92.788461,92.788461
1556,92.465076,184.930152
1557,90.532036,90.532036
1558,88.608238,88.608238
1559,87.347023,87.347023
1560,87.347023,87.347023
1561,87.202475,87.202475
1562,87.55727,87.55727
1563,87.884986,175.769972
1564,88.033396,88.033396
1565,88.560045,88.560045
1566,89.00718,89.00718
1567,89.549012,89.549012
1568,89.880272,89.880272
1569,89.734483,89.734483
1570,89.64945,179.2989
1571,89.596349,89.596349
1572,89.507039,89.507039
1573,89.369138,89.369138
1574,89.554548,89.554548
1575,90.19185,90.19185
1576,91.16142857,91.16142857
1577,91.78407,183.56814
1578,92.770263,92.770263
1579,94.229962,94.229962
1580,95.351672,95.351672
1581,96.131448,96.131448
1582,96.460941,96.460941
1583,96.391477,96.391477
1584,96.099115,192.19823
1585,95.364541,95.364541
1586,95.237024,95.237024
1587,95.494851,95.494851
1588,95.442477,95.442477
1589,94.971828,94.971828
1590,95.267584,95.267584
1591,95.694568,191.389136
1592,96.881884,96.881884
1593,97.784589,97.784589
1594,97.8298,97.8298
1595,98.051665,98.051665
1596,97.8169,97.8169
1597,95.743277,95.743277
1598,94.401263,188.802526
1599,92.88098,92.88098
1600,91.48115,91.48115
1601,89.776636,89.776636
1602,88.201454,88.201454
1603,86.946717,86.946717
1604,86.597413,86.597413
1605,85.909579,171.819158
1606,85.735876,85.735876
1607,85.601777,85.601777
1608,85.538727,85.538727
1609,85.487884,85.487884
1610,85.454279,85.454279
1611,85.469446,85.469446
1612,85.46428571,170.9285714
1613,87.443625,87.443625
1614,87.695621,87.695621
1615,87.904437,87.904437
1616,87.853182,87.853182
1617,87.660541,87.660541
1618,87.095046,87.095046
1619,86.278868,172.557736
1620,85.657115,85.657115
1621,85.618029,85.618029
1622,86.122647,86.122647
1623,86.599116,86.599116
1624,87.066451,87.066451
1625,87.744972,87.744972
1626,88.479732,176.959464
1627,88.934463,88.934463
1628,89.319931,89.319931
1629,90.471061,90.471061
1630,91.17644,91.17644
1631,91.994012,91.994012
1632,92.93335,92.93335
1633,93.453508,186.907016
1634,94.426374,94.426374
1635,95.071354,95.071354
1636,95.705787,95.705787
1637,96.162216,96.162216
1638,96.512987,96.512987
1639,96.613451,96.613451
1640,96.559407,193.118814
1641,96.542167,96.542167
1642,96.35825,96.35825
1643,96.19623,96.19623
1644,96.209746,96.209746
1645,96.232654,96.232654
1646,96.196605,96.196605
1647,96.147016,192.294032
1648,95.999735,95.999735
1649,95.306029,95.306029
1650,95.002754,95.002754
1651,94.80359,94.80359
1652,94.634483,94.634483
1653,94.653323,94.653323
1654,94.912046,189.824092
1655,96.393333,96.393333
1656,93.453508,186.907016
1657,94.426374,94.426374
1658,95.071354,95.071354
1659,95.705787,95.705787
1660,96.162216,96.162216
1661,96.512987,96.512987
1662,96.613451,96.613451
1663,96.559407,193.118814
1664,96.542167,96.542167
1665,96.35825,96.35825
1666,96.19623,96.19623
1667,96.209746,96.209746
1668,102.662329,205.324658
1669,103.370474,103.370474
1670,103.822665,103.822665
1671,104.223516,104.223516
1672,104.224738,104.224738
1673,104.026787,104.026787
1674,103.670202,103.670202
1675,103.695297,207.390594
1676,104.648274,104.648274
1677,105.238253,105.238253
1678,105.957288,105.957288
1679,106.414532,106.414532
1680,106.904702,106.904702
1681,107.10093,107.10093
1682,107.236695,214.47339
1683,107.61287,107.61287
1684,108.571038,108.571038
1685,109.499593,109.499593
1686,110.297523,110.297523
1687,111.042185,111.042185
1688,112.959507,112.959507
1689,114.786638,229.573276
1690,116.026901,116.026901
1691,116.857143,116.857143
1692,117.693084,117.693084
1693,118.439536,118.439536
1694,118.844847,118.844847
1695,119.27641,119.27641
1696,119.438039,238.876078
1697,119.401111,119.401111
1698,116.91114,116.91114
1699,115.060215,115.060215
1700,113.922513,113.922513
1701,112.215044,112.215044
1702,112.022561,112.022561
1703,112.197758,224.395516
1704,112.546851,112.546851
1705,112.51231,112.51231
1706,110.8102,110.8102
1707,109.84891,109.84891
1708,109.452068,109.452068
1709,107.039529,107.039529
1710,102.658131,205.316262
1711,98.622068,98.622068
1712,97.399641,97.399641
1713,95.89053,95.89053
1714,94.832461,94.832461
1715,92.787666,92.787666
1716,91.470286,91.470286
1717,90.156317,180.312634
1718,89.065689,89.065689
1719,88.01431,88.01431
1720,87.344305,87.344305
1721,85.422569,85.422569
1722,86.018714,86.018714
1723,86.194496,86.194496
1724,87.417686,174.835372
1725,88.160801,88.160801
1726,89.276795,89.276795
1727,90.120513,90.120513
1728,90.331889,90.331889
